date,open,high,low,close,change,volume
05 Mar 2015,"23,763.74","23,847.92","23,762.53","23,825.13",69.89,"176,520,288"
04 Mar 2015,"23,800.32","23,930.45","23,707.97","23,755.24",1.26,"180,279,104"
03 Mar 2015,"23,828.27","23,891.63","23,521.79","23,753.98",-73.98,"212,136,448"
02 Mar 2015,"24,157.73","24,179.90","23,789.73","23,827.96",-303.65,"159,641,568"
27 Feb 2015,"24,187.35","24,227.15","24,100.92","24,131.61",-23.91,"208,136,576"
26 Feb 2015,"24,128.89","24,231.14","24,089.18","24,155.52",25.80,"169,615,488"
25 Feb 2015,"24,171.27","24,237.26","24,116.74","24,129.72",-39.58,"140,925,520"
24 Feb 2015,"24,269.04","24,312.40","24,157.06","24,169.30",-98.38,"166,949,392"
23 Feb 2015,"24,412.30","24,432.00","24,246.37","24,267.68",-129.90,"172,017,072"
20 Feb 2015,"24,397.87","24,461.62","24,335.95","24,397.58",44.01,"261,271,136"
19 Feb 2015,"24,286.42","24,390.04","24,231.17","24,353.57",79.37,"240,194,736"
18 Feb 2015,"24,359.59","24,415.12","24,197.36","24,274.20",-73.66,"164,269,504"
17 Feb 2015,"24,458.94","24,557.47","24,305.07","24,347.86",-82.85,"217,132,176"
16 Feb 2015,"24,506.26","24,580.88","24,361.58","24,430.71",-75.47,"177,063,984"
13 Feb 2015,"24,426.09","24,610.51","24,426.09","24,506.18",116.90,"249,689,696"
12 Feb 2015,"24,694.53","24,724.74","24,206.05","24,389.00",-309.00,"324,102,752"
11 Feb 2015,"24,803.28","24,887.43","24,662.93","24,699.00",-104.00,"258,402,704"
10 Feb 2015,"24,864.00","24,960.48","24,626.28","24,802.00",-40.00,"265,017,936"
09 Feb 2015,"24,909.87","24,988.51","24,827.51","24,842.00",-45.00,"262,745,728"
06 Feb 2015,"24,956.38","25,001.79","24,872.60","24,887.00",-37.00,"257,433,776"
04 Feb 2015,"25,125.92","25,189.13","24,868.29","24,924.00",-107.00,"382,561,984"
03 Feb 2015,"24,898.48","25,057.28","24,898.48","25,031.00",150.00,"344,279,040"
02 Feb 2015,"24,747.40","24,951.10","24,747.40","24,881.00",151.00,"327,604,128"
30 Jan 2015,"24,706.15","24,777.64","24,639.34","24,730.26",41.34,"348,782,816"
29 Jan 2015,"24,729.53","24,789.84","24,657.22","24,688.92",-36.39,"206,588,128"
28 Jan 2015,"24,869.71","24,917.03","24,694.51","24,725.31",-135.65,"234,729,808"
27 Jan 2015,"24,835.30","24,930.33","24,763.58","24,860.96",72.40,"340,272,256"
26 Jan 2015,"24,559.91","24,902.21","24,559.91","24,788.56",243.69,"362,089,440"
23 Jan 2015,"24,598.17","24,645.40","24,507.04","24,544.87",-52.28,"227,289,088"
22 Jan 2015,"24,727.31","24,792.10","24,579.39","24,597.15",-117.99,"307,779,360"
21 Jan 2015,"24,631.64","24,766.56","24,631.64","24,715.14",91.66,"355,433,152"
20 Jan 2015,"24,588.49","24,676.69","24,488.86","24,623.48",51.48,"315,662,272"
19 Jan 2015,"24,450.09","24,675.68","24,450.09","24,572.00",125.13,"305,557,824"
16 Jan 2015,"24,509.45","24,600.50","24,408.47","24,446.87",-58.47,"344,750,496"
15 Jan 2015,"24,448.12","24,587.61","24,448.12","24,505.34",138.96,"399,606,912"
14 Jan 2015,"24,273.39","24,381.20","24,273.39","24,366.38",114.78,"383,560,768"
13 Jan 2015,"24,338.05","24,338.05","24,144.59","24,251.60",-82.04,"279,005,408"
12 Jan 2015,"24,317.79","24,387.01","24,285.64","24,333.64",35.41,"250,550,800"
09 Jan 2015,"24,109.37","24,376.57","24,109.37","24,298.23",218.95,"355,081,472"
08 Jan 2015,"23,907.87","24,097.91","23,907.87","24,079.28",204.65,"273,098,336"
07 Jan 2015,"23,773.37","23,950.97","23,743.95","23,874.63",110.81,"264,420,512"
06 Jan 2015,"23,772.28","23,930.13","23,697.72","23,763.82",-46.85,"255,431,760"
05 Jan 2015,"23,763.18","23,865.43","23,710.07","23,810.67",56.93,"329,578,496"
02 Jan 2015,"23,612.20","23,815.16","23,593.03","23,753.74",170.24,"322,978,176"
01 Jan 2015,"23,412.00","23,598.38","23,402.65","23,583.50",185.59,"230,135,456"
31 Dec 2014,"23,233.41","23,416.53","23,233.41","23,397.91",173.48,"202,909,616"
30 Dec 2014,"23,171.15","23,247.08","23,069.60","23,224.43",58.34,"189,572,992"
29 Dec 2014,"23,251.17","23,328.33","23,158.14","23,166.09",-78.50,"215,087,200"
26 Dec 2014,"23,303.68","23,381.58","23,228.41","23,244.59",-28.67,"209,183,536"
24 Dec 2014,"23,155.76","23,279.02","23,150.04","23,273.26",162.58,"262,363,008"
23 Dec 2014,"22,918.33","23,112.89","22,901.73","23,110.68",220.08,"243,966,208"
22 Dec 2014,"22,568.79","22,933.09","22,568.79","22,890.60",356.90,"181,613,696"
19 Dec 2014,"22,416.02","22,549.93","22,340.06","22,533.70",135.96,"141,260,704"
18 Dec 2014,"22,321.95","22,622.03","22,321.95","22,397.74",98.62,"195,155,632"
17 Dec 2014,"22,423.59","22,577.30","22,221.16","22,299.12",-110.13,"199,045,216"
16 Dec 2014,"22,976.35","22,995.57","22,350.01","22,409.25",-563.52,"262,463,056"
15 Dec 2014,"22,881.96","22,996.87","22,831.86","22,972.77",82.64,"215,477,776"
12 Dec 2014,"23,012.18","23,012.18","22,878.88","22,890.13",-146.18,"218,099,056"
11 Dec 2014,"23,100.70","23,253.00","23,020.11","23,036.31",-36.98,"245,846,272"
10 Dec 2014,"23,356.32","23,405.81","23,054.46","23,073.29",-267.56,"257,932,450"
09 Dec 2014,"23,321.84","23,375.94","23,204.42","23,340.85",19.66,"278,891,296"
08 Dec 2014,"23,382.09","23,422.62","23,301.30","23,321.19",-58.83,"186,821,552"
05 Dec 2014,"23,285.16","23,501.63","23,285.16","23,380.02",104.37,"286,479,680"
04 Dec 2014,"23,089.53","23,348.44","23,089.53","23,275.65",206.75,"378,339,136"
03 Dec 2014,"22,960.48","23,108.40","22,960.48","23,068.90",128.54,"422,637,408"
02 Dec 2014,"22,787.74","22,985.99","22,787.74","22,940.36",247.40,"337,557,248"
01 Dec 2014,"22,676.37","22,805.82","22,654.43","22,692.96",-13.50,"323,909,088"
28 Nov 2014,"22,882.64","22,882.64","22,663.88","22,706.46",-174.81,"240,259,184"
27 Nov 2014,"23,066.07","23,113.32","22,848.52","22,881.27",-164.61,"197,665,760"
26 Nov 2014,"22,960.93","23,114.70","22,920.00","23,045.88",105.46,"245,901,760"
25 Nov 2014,"23,004.82","23,004.82","22,773.99","22,940.42",-63.97,"159,734,080"
24 Nov 2014,"23,139.95","23,228.19","23,000.75","23,004.39",-134.35,"200,358,896"
21 Nov 2014,"22,941.44","23,180.67","22,941.44","23,138.74",217.66,"170,261,840"
20 Nov 2014,"23,249.58","23,249.58","22,776.03","22,921.08",-333.22,"253,595,184"
19 Nov 2014,"23,490.59","23,591.27","23,218.92","23,254.30",-203.57,"282,304,512"
18 Nov 2014,"23,373.96","23,463.96","23,299.94","23,457.87",123.12,"312,061,888"
17 Nov 2014,"23,211.42","23,399.08","23,211.42","23,334.75",145.09,"276,768,928"
14 Nov 2014,"23,289.79","23,321.76","23,169.94","23,189.66",-93.36,"235,517,536"
13 Nov 2014,"23,436.41","23,576.79","23,247.08","23,283.02",-141.40,"305,027,744"
12 Nov 2014,"23,120.66","23,488.74","23,120.66","23,424.42",324.94,"322,883,296"
11 Nov 2014,"23,042.97","23,152.92","23,042.97","23,099.48",61.78,"222,735,904"
10 Nov 2014,"22,711.59","23,087.27","22,711.59","23,037.70",343.55,"330,164,544"
07 Nov 2014,"22,508.97","22,721.29","22,499.60","22,694.15",220.75,"274,550,560"
06 Nov 2014,"22,484.01","22,588.92","22,441.82","22,473.40",11.48,"293,778,816"
05 Nov 2014,"22,294.32","22,539.57","22,294.32","22,461.92",192.52,"232,825,232"
31 Oct 2014,"22,216.42","22,271.60","22,157.71","22,269.40",110.54,"140,856,832"
30 Oct 2014,"22,106.59","22,173.07","22,098.30","22,158.86",62.04,"151,727,104"
29 Oct 2014,"22,241.99","22,284.04","22,080.46","22,096.82",-95.99,"259,327,920"
28 Oct 2014,"22,264.63","22,329.91","22,172.01","22,192.81",-47.53,"165,031,776"
27 Oct 2014,"22,191.34","22,271.89","22,173.12","22,240.34",61.57,"145,751,856"
24 Oct 2014,"22,191.47","22,302.79","22,153.24","22,178.77",2.13,"191,706,176"
23 Oct 2014,"22,119.84","22,204.87","22,104.49","22,176.64",74.01,"191,242,880"
22 Oct 2014,"21,939.24","22,131.08","21,939.24","22,102.63",244.00,"172,533,120"
21 Oct 2014,"21,926.73","22,057.00","21,817.94","21,858.63",-28.96,"143,817,264"
20 Oct 2014,"22,005.95","22,054.13","21,856.60","21,887.59",-107.16,"126,966,160"
17 Oct 2014,"22,063.08","22,189.96","21,947.56","21,994.75",-64.17,"159,550,432"
16 Oct 2014,"22,167.41","22,234.37","22,035.64","22,058.92",-104.96,"239,054,928"
15 Oct 2014,"22,292.29","22,328.97","22,110.65","22,163.88",-97.61,"212,123,776"
14 Oct 2014,"22,236.19","22,320.55","22,202.85","22,261.49",28.03,"218,908,624"
13 Oct 2014,"22,140.75","22,287.44","22,104.16","22,233.46",153.08,"251,735,824"
10 Oct 2014,"21,934.44","22,109.27","21,918.60","22,080.38",149.46,"230,002,176"
09 Oct 2014,"22,099.13","22,108.65","21,915.07","21,930.92",-160.90,"120,033,032"
03 Oct 2014,"22,083.94","22,156.85","22,041.66","22,091.82",18.43,"112,359,664"
02 Oct 2014,"22,127.50","22,128.29","22,046.46","22,073.39",87.48,"168,466,528"
01 Oct 2014,"21,778.64","21,985.91","21,778.64","21,985.91",207.74,"125,391,680"
30 Sep 2014,"21,555.66","21,802.74","21,545.08","21,778.17",226.88,"100,374,576"
29 Sep 2014,"21,776.16","21,799.22","21,496.92","21,551.29",-229.03,"90,886,648"
26 Sep 2014,"21,997.45","22,037.19","21,746.15","21,780.32",-187.32,"160,322,832"
25 Sep 2014,"22,053.95","22,112.63","21,873.84","21,967.64",-80.56,"154,392,592"
24 Sep 2014,"22,077.93","22,220.15","22,024.41","22,048.20",-27.81,"179,028,656"
23 Sep 2014,"21,997.46","22,173.00","21,979.37","22,076.01",87.47,"164,252,944"
22 Sep 2014,"22,049.52","22,083.52","21,980.01","21,988.54",-23.34,"115,030,872"
19 Sep 2014,"22,057.57","22,106.12","21,976.06","22,011.88",-34.39,"150,224,400"
18 Sep 2014,"22,084.92","22,106.05","22,013.91","22,046.27",-18.84,"186,646,336"
17 Sep 2014,"22,098.79","22,141.32","21,995.58","22,065.11",-27.12,"153,398,784"
16 Sep 2014,"22,036.04","22,161.52","21,990.54","22,092.23",80.84,"195,281,728"
15 Sep 2014,"21,990.79","22,028.08","21,897.16","22,011.39",21.21,"132,842,448"
12 Sep 2014,"21,956.26","22,118.78","21,956.26","21,990.18",69.48,"167,740,576"
11 Sep 2014,"21,830.10","21,994.72","21,826.46","21,920.70",100.61,"161,072,336"
10 Sep 2014,"21,866.16","21,926.81","21,803.14","21,820.09",-42.39,"101,143,152"
09 Sep 2014,"21,804.29","22,001.84","21,804.29","21,862.48",83.55,"133,181,688"
08 Sep 2014,"21,724.22","21,879.02","21,724.22","21,778.93",63.50,"89,824,896"
05 Sep 2014,"21,769.45","21,821.85","21,695.28","21,715.43",-53.37,"151,894,000"
04 Sep 2014,"21,777.35","21,885.33","21,717.29","21,768.80",-2.83,"223,173,872"
03 Sep 2014,"21,614.99","21,820.84","21,589.74","21,771.63",268.72,"200,269,648"
02 Sep 2014,"21,023.15","21,537.60","21,023.15","21,502.91",539.66,"182,759,008"
01 Sep 2014,"20,988.05","21,007.01","20,712.97","20,963.25",-51.20,"122,976,830"
29 Aug 2014,"20,787.94","21,179.46","20,769.07","21,014.45",543.59,"187,806,410"
28 Aug 2014,"20,330.75","20,538.24","20,114.91","20,470.86",53.33,"115,461,536"
27 Aug 2014,"20,670.19","20,720.68","20,222.04","20,417.53",-253.23,"132,312,496"
26 Aug 2014,"20,887.02","20,943.43","20,655.33","20,670.76",-200.90,"76,419,480"
25 Aug 2014,"21,112.80","21,112.80","20,842.33","20,871.66",-246.67,"82,522,248"
22 Aug 2014,"21,092.96","21,184.20","21,062.86","21,118.33",30.88,"68,009,472"
21 Aug 2014,"20,950.42","21,359.38","20,950.42","21,087.45",152.63,"151,802,144"
20 Aug 2014,"20,815.20","21,118.91","20,775.33","20,934.82",11.41,"141,024,144"
19 Aug 2014,"21,092.36","21,092.36","20,708.91","20,923.41",-190.56,"144,735,936"
18 Aug 2014,"21,154.66","21,360.63","21,030.88","21,113.97",-80.23,"116,000,312"
15 Aug 2014,"21,019.76","21,206.03","20,937.15","21,194.20",281.92,"104,360,304"
13 Aug 2014,"20,786.00","21,008.97","20,670.26","20,912.28",127.06,"133,853,536"
12 Aug 2014,"20,637.94","20,923.65","20,267.42","20,785.22",158.36,"220,657,408"
11 Aug 2014,"21,485.55","21,485.55","20,619.33","20,626.86",-935.65,"215,626,544"
08 Aug 2014,"21,692.71","21,732.19","21,553.25","21,562.51",-119.28,"71,946,408"
07 Aug 2014,"21,598.48","21,687.57","21,499.34","21,681.79",93.28,"121,155,288"
06 Aug 2014,"21,832.00","21,833.86","21,540.58","21,588.51",-263.00,"97,408,032"
05 Aug 2014,"21,817.83","21,955.01","21,764.02","21,851.51",41.48,"132,767,260"
04 Aug 2014,"22,201.38","22,201.38","21,647.06","21,810.03",-454.56,"223,875,296"
28 Jul 2014,"22,376.48","22,383.04","22,230.57","22,264.59",-101.28,"103,619,512"
24 Jul 2014,"22,326.89","22,456.82","22,285.07","22,365.87",50.30,"218,186,976"
23 Jul 2014,"22,301.97","22,421.14","22,301.97","22,315.57",33.76,"131,080,976"
22 Jul 2014,"22,309.55","22,358.24","22,224.22","22,281.81",-15.24,"148,086,832"
21 Jul 2014,"22,198.01","22,357.79","22,198.01","22,297.05",131.95,"193,700,064"
18 Jul 2014,"22,148.20","22,197.67","22,080.20","22,165.10",35.81,"137,108,784"
17 Jul 2014,"21,917.15","22,160.38","21,917.15","22,129.29",240.32,"206,262,112"
16 Jul 2014,"21,824.64","21,915.52","21,789.48","21,888.97",66.55,"112,800,208"
15 Jul 2014,"21,837.77","21,926.96","21,808.32","21,822.42",3.91,"107,827,512"
14 Jul 2014,"21,599.18","21,838.03","21,594.64","21,818.51",224.14,"91,080,680"
11 Jul 2014,"21,625.32","21,637.00","21,588.86","21,594.37",-27.59,"54,864,952"
10 Jul 2014,"21,710.63","21,712.53","21,584.95","21,621.96",-85.23,"66,731,820"
09 Jul 2014,"21,729.52","21,744.62","21,689.04","21,707.19",-18.35,"38,663,408"
08 Jul 2014,"21,766.43","21,777.47","21,675.67","21,725.54",-33.96,"60,199,848"
07 Jul 2014,"21,834.46","21,849.98","21,744.40","21,759.50",-67.74,"77,298,176"
04 Jul 2014,"21,909.68","21,945.87","21,811.66","21,827.24",-73.56,"77,706,888"
03 Jul 2014,"21,965.26","21,987.18","21,878.52","21,900.80",-57.24,"73,045,752"
02 Jul 2014,"22,026.73","22,081.19","21,903.14","21,958.04",-62.20,"132,539,840"
01 Jul 2014,"22,004.72","22,078.61","21,992.85","22,020.24",47.08,"90,727,488"
30 Jun 2014,"21,888.11","22,043.47","21,789.78","21,973.16",176.65,"156,568,928"
27 Jun 2014,"21,617.91","21,851.04","21,519.15","21,796.51",194.70,"146,186,784"
26 Jun 2014,"21,456.97","21,614.52","21,455.18","21,601.81",211.57,"149,199,984"
25 Jun 2014,"21,447.37","21,535.91","21,354.66","21,390.24",-58.54,"203,799,552"
24 Jun 2014,"21,426.17","21,483.73","21,390.11","21,448.78",24.68,"165,989,952"
23 Jun 2014,"21,207.78","21,431.53","21,123.74","21,424.10",192.48,"133,822,560"
20 Jun 2014,"21,236.60","21,358.47","21,200.04","21,231.62",-7.10,"113,733,880"
19 Jun 2014,"21,580.94","21,611.70","21,180.98","21,238.72",-348.76,"193,348,896"
18 Jun 2014,"21,779.42","21,800.29","21,575.74","21,587.48",-124.26,"171,587,248"
17 Jun 2014,"21,955.88","22,027.83","21,685.83","21,711.74",-235.47,"153,540,400"
16 Jun 2014,"22,043.67","22,081.70","21,939.40","21,947.21",-96.37,"129,590,032"
13 Jun 2014,"22,070.19","22,144.57","22,024.16","22,043.58",-14.38,"210,596,864"
12 Jun 2014,"22,066.88","22,121.56","22,034.44","22,057.96",-6.53,"212,347,696"
11 Jun 2014,"21,864.98","22,089.06","21,864.98","22,064.49",214.09,"289,799,008"
10 Jun 2014,"21,866.38","21,953.32","21,827.48","21,850.40",16.90,"232,402,576"
09 Jun 2014,"21,860.41","22,012.91","21,816.22","21,833.50",8.36,"132,973,504"
06 Jun 2014,"21,717.48","21,957.91","21,717.48","21,825.14",110.64,"208,294,112"
05 Jun 2014,"21,739.12","21,882.89","21,688.57","21,714.50",-4.63,"248,344,336"
04 Jun 2014,"21,758.35","21,889.87","21,640.08","21,719.13",-28.22,"259,936,016"
03 Jun 2014,"21,965.78","22,081.76","21,473.73","21,747.35",-210.69,"319,976,576"
02 Jun 2014,"21,966.41","22,067.78","21,860.05","21,958.04",-2.74,"270,342,496"
30 May 2014,"21,889.79","22,016.77","21,865.57","21,960.78",120.86,"330,814,848"
29 May 2014,"21,461.93","21,884.19","21,456.95","21,839.92",415.55,"351,338,976"
28 May 2014,"21,479.09","21,531.22","21,397.31","21,424.37",-53.16,"220,121,792"
27 May 2014,"21,522.65","21,635.52","21,462.97","21,477.53",-45.67,"163,762,432"
26 May 2014,"21,322.13","21,527.47","21,322.13","21,523.20",198.78,"110,893,560"
23 May 2014,"21,326.36","21,402.93","21,300.49","21,324.42",7.77,"130,444,640"
22 May 2014,"21,315.82","21,447.25","21,297.40","21,316.65",6.98,"145,666,624"
21 May 2014,"21,404.03","21,461.68","21,288.33","21,309.67",-92.73,"225,984,432"
20 May 2014,"21,540.56","21,576.95","21,345.44","21,402.40",-130.56,"134,443,184"
19 May 2014,"21,568.15","21,624.32","21,486.11","21,532.96",-15.44,"111,529,712"
16 May 2014,"21,610.18","21,689.58","21,524.64","21,548.40",26.00,"132,574,752"
15 May 2014,"21,299.90","21,611.03","21,299.90","21,522.40",234.06,"213,744,512"
14 May 2014,"21,198.32","21,348.53","21,194.64","21,288.34",106.11,"108,942,544"
13 May 2014,"21,146.73","21,222.74","21,086.01","21,182.23",35.53,"121,326,392"
12 May 2014,"21,236.26","21,316.38","21,110.83","21,146.70",-91.26,"88,069,408"
09 May 2014,"21,319.25","21,385.96","21,173.85","21,237.96",-59.46,"119,495,232"
08 May 2014,"21,139.66","21,314.31","21,117.24","21,297.42",147.38,"132,849,904"
07 May 2014,"21,225.60","21,317.84","21,118.48","21,150.04",-74.80,"134,129,376"
06 May 2014,"21,423.17","21,461.44","21,177.62","21,224.84",-200.70,"134,720,448"
05 May 2014,"21,619.54","21,651.08","21,354.52","21,425.54",-191.59,"182,017,536"
02 May 2014,"21,604.71","21,773.03","21,566.01","21,617.13",19.39,"190,054,496"
30 Apr 2014,"21,257.19","21,620.89","21,257.19","21,597.74",345.42,"251,028,896"
29 Apr 2014,"21,424.98","21,436.46","21,130.55","21,252.32",-157.98,"175,391,872"
28 Apr 2014,"21,537.73","21,595.26","21,408.26","21,410.30",-123.80,"181,404,256"
25 Apr 2014,"21,530.21","21,554.16","21,395.30","21,534.10",22.95,"198,702,448"
24 Apr 2014,"21,502.46","21,585.53","21,411.84","21,511.15",27.48,"216,773,744"
23 Apr 2014,"21,829.91","21,934.24","21,379.52","21,483.67",-307.92,"277,102,656"
22 Apr 2014,"21,632.45","21,829.83","21,632.45","21,791.59",199.98,"191,485,408"
21 Apr 2014,"21,726.07","21,775.68","21,567.68","21,591.61",-131.68,"162,953,344"
18 Apr 2014,"22,036.56","22,122.42","21,690.22","21,723.29",-246.36,"269,540,096"
17 Apr 2014,"22,067.31","22,165.17","21,748.64","21,969.65",-60.68,"496,323,136"
16 Apr 2014,"21,808.61","22,071.32","21,808.61","22,030.33",229.25,"391,632,288"
15 Apr 2014,"21,789.93","21,843.45","21,594.73","21,801.08",35.10,"386,665,728"
14 Apr 2014,"21,859.37","21,957.88","21,717.39","21,765.98",-91.84,"295,572,992"
11 Apr 2014,"21,869.13","22,007.71","21,722.91","21,857.82",18.20,"309,799,744"
10 Apr 2014,"21,675.44","21,878.96","21,675.44","21,839.62",193.06,"350,367,456"
09 Apr 2014,"21,424.71","21,682.97","21,370.35","21,646.56",211.87,"309,475,296"
08 Apr 2014,"21,358.34","21,512.92","21,343.65","21,434.69",85.15,"334,274,912"
07 Apr 2014,"21,260.45","21,401.19","21,172.04","21,349.54",126.36,"255,741,808"
04 Apr 2014,"21,208.81","21,277.82","21,153.43","21,223.18",43.08,"402,954,976"
03 Apr 2014,"20,897.35","21,214.00","20,897.35","21,180.10",326.51,"449,071,168"
02 Apr 2014,"20,674.35","20,880.81","20,674.35","20,853.59",229.20,"249,868,784"
01 Apr 2014,"20,429.87","20,638.19","20,429.87","20,624.39",227.72,"220,148,800"
31 Mar 2014,"20,409.14","20,490.22","20,332.26","20,396.67",17.45,"136,886,752"
28 Mar 2014,"20,393.52","20,488.51","20,332.05","20,379.22",18.00,"170,778,048"
27 Mar 2014,"20,191.31","20,417.69","20,187.58","20,361.22",201.15,"254,991,344"
26 Mar 2014,"20,051.89","20,182.93","20,051.89","20,160.07",126.96,"123,438,336"
25 Mar 2014,"19,803.51","20,049.75","19,803.51","20,033.11",250.61,"111,998,120"
24 Mar 2014,"19,966.14","19,985.97","19,765.42","19,782.50",-243.60,"108,770,440"
21 Mar 2014,"20,285.80","20,307.56","19,991.84","20,026.10",-249.31,"159,929,536"
20 Mar 2014,"20,398.87","20,472.05","20,240.35","20,275.41",-113.06,"176,415,968"
19 Mar 2014,"20,348.50","20,458.12","20,340.52","20,388.47",42.37,"232,433,632"
18 Mar 2014,"20,291.54","20,407.01","20,291.54","20,346.10",58.77,"165,802,240"
17 Mar 2014,"20,200.77","20,354.98","20,200.77","20,287.33",92.05,"209,743,872"
14 Mar 2014,"20,134.57","20,239.99","20,122.06","20,195.28",61.68,"267,147,824"
13 Mar 2014,"20,199.75","20,236.90","20,113.14","20,133.60",-46.44,"284,273,472"
12 Mar 2014,"20,299.51","20,365.55","20,148.19","20,180.04",-98.59,"313,298,944"
11 Mar 2014,"20,189.95","20,321.39","20,189.95","20,278.63",89.01,"305,073,760"
10 Mar 2014,"19,978.35","20,217.11","19,920.92","20,189.62",211.98,"244,684,032"
07 Mar 2014,"19,928.09","20,048.64","19,894.09","19,977.64",69.57,"203,346,496"
06 Mar 2014,"19,697.40","19,943.50","19,697.40","19,908.07",217.07,"263,073,792"
05 Mar 2014,"19,468.83","19,692.44","19,468.83","19,691.00",210.66,"263,506,384"
04 Mar 2014,"19,272.73","19,492.35","19,235.65","19,480.34",203.04,"287,169,728"
03 Mar 2014,"19,366.26","19,425.41","19,242.78","19,277.30",-5.10,"241,037,920"
28 Feb 2014,"19,129.75","19,382.23","19,114.59","19,282.40",162.01,"234,880,704"
27 Feb 2014,"19,105.21","19,197.00","19,031.04","19,120.39",24.44,"165,085,056"
26 Feb 2014,"19,096.75","19,179.09","19,025.83","19,095.95",-4.01,"176,004,752"
25 Feb 2014,"19,279.21","19,346.83","19,052.36","19,099.96",-169.72,"226,662,016"
24 Feb 2014,"19,132.00","19,312.92","19,132.00","19,269.68",159.93,"283,428,352"
21 Feb 2014,"19,079.21","19,206.10","18,973.48","19,109.75",30.25,"232,750,976"
20 Feb 2014,"19,248.62","19,264.77","19,050.49","19,079.50",-159.76,"196,928,016"
19 Feb 2014,"19,302.02","19,429.91","19,221.81","19,239.26",-59.59,"185,762,768"
18 Feb 2014,"19,376.85","19,432.42","19,029.22","19,298.85",-83.65,"225,055,984"
17 Feb 2014,"19,722.92","19,726.21","19,355.19","19,382.50",-342.02,"174,168,848"
14 Feb 2014,"19,834.11","19,901.04","19,709.18","19,724.52",-72.14,"202,546,976"
13 Feb 2014,"19,884.78","20,022.58","19,764.51","19,796.66",-72.90,"276,139,648"
12 Feb 2014,"19,577.47","19,899.48","19,577.47","19,869.56",298.25,"284,366,752"
11 Feb 2014,"19,569.49","19,642.16","19,451.72","19,571.31",16.41,"222,959,648"
10 Feb 2014,"19,914.90","19,927.45","19,417.48","19,554.90",-326.28,"287,513,344"
07 Feb 2014,"20,057.24","20,089.01","19,829.34","19,881.18",-167.86,"287,640,384"
06 Feb 2014,"20,043.42","20,156.86","19,964.86","20,049.04",11.32,"254,210,400"
04 Feb 2014,"20,270.92","20,270.92","19,997.31","20,037.72",-228.17,"300,156,384"
03 Feb 2014,"20,249.17","20,383.61","20,249.17","20,265.89",21.58,"292,124,736"
31 Jan 2014,"20,174.52","20,289.95","20,152.45","20,244.31",79.74,"346,571,712"
30 Jan 2014,"20,115.94","20,238.50","20,091.29","20,164.57",50.23,"344,285,472"
29 Jan 2014,"20,110.14","20,153.61","20,021.49","20,114.34",5.00,"273,220,896"
28 Jan 2014,"20,080.51","20,173.63","20,071.69","20,109.34",37.96,"303,326,624"
27 Jan 2014,"20,311.44","20,344.93","19,992.25","20,071.38",-231.02,"230,025,888"
24 Jan 2014,"20,301.63","20,337.11","20,170.65","20,302.40",19.35,"239,847,360"
23 Jan 2014,"20,197.16","20,385.46","20,197.16","20,283.05",103.13,"399,931,936"
22 Jan 2014,"20,197.17","20,323.68","20,127.80","20,179.92",6.24,"383,011,584"
21 Jan 2014,"20,068.59","20,205.07","20,068.59","20,173.68",113.67,"261,967,184"
20 Jan 2014,"20,018.85","20,098.56","19,898.54","20,060.01",52.56,"266,599,984"
17 Jan 2014,"19,981.92","20,071.37","19,953.56","20,007.45",59.78,"336,136,128"
16 Jan 2014,"20,049.55","20,141.50","19,885.83","19,947.67",-95.39,"348,056,704"
15 Jan 2014,"19,943.73","20,185.73","19,943.73","20,043.06",118.03,"306,631,008"
13 Jan 2014,"19,814.24","19,951.85","19,814.24","19,925.03",127.12,"193,222,336"
10 Jan 2014,"19,679.87","19,805.77","19,617.73","19,797.91",117.66,"229,878,496"
09 Jan 2014,"19,626.97","19,797.91","19,609.91","19,680.25",79.99,"427,419,840"
08 Jan 2014,"19,549.54","19,647.86","19,549.54","19,600.26",54.86,"321,177,408"
07 Jan 2014,"19,462.78","19,558.59","19,388.20","19,545.40",89.84,"336,366,880"
06 Jan 2014,"19,295.73","19,507.35","19,295.73","19,455.56",174.95,"282,513,568"
03 Jan 2014,"19,188.47","19,346.89","19,169.64","19,280.61",98.88,"277,988,032"
02 Jan 2014,"18,919.56","19,212.57","18,919.56","19,181.73",268.60,"387,231,040"
01 Jan 2014,"18,674.41","18,930.19","18,674.17","18,913.13",249.09,"341,090,848"
31 Dec 2013,"18,679.43","18,712.07","18,622.30","18,664.04",-3.18,"160,633,280"
30 Dec 2013,"18,658.23","18,743.69","18,598.99","18,667.22",18.00,"194,459,408"
27 Dec 2013,"18,700.46","18,752.09","18,630.60","18,649.22",-41.48,"199,212,896"
26 Dec 2013,"18,748.76","18,813.43","18,680.54","18,690.70",-30.02,"191,970,208"
24 Dec 2013,"18,764.79","18,852.67","18,608.99","18,720.72",-35.83,"146,610,016"
23 Dec 2013,"18,854.27","18,887.93","18,704.81","18,756.55",-90.80,"195,487,136"
20 Dec 2013,"18,769.84","18,863.40","18,719.12","18,847.35",79.88,"273,254,304"
19 Dec 2013,"18,819.74","18,959.05","18,708.32","18,767.47",-43.83,"255,158,464"
18 Dec 2013,"18,717.91","18,826.95","18,705.25","18,811.30",116.52,"274,146,560"
17 Dec 2013,"18,703.23","18,758.40","18,570.76","18,694.78",0.80,"259,177,456"
16 Dec 2013,"18,714.02","18,772.54","18,683.03","18,693.98",6.76,"278,110,976"
