date,open,high,low,close,change,volume
08 Apr 2021,86.55,92.72,85.75,91.92,5.66,6.56
07 Apr 2021,83.52,87.10,83.21,86.26,3.09,3.72
06 Apr 2021,82.10,84.20,82.10,83.17,0.94,1.14
05 Apr 2021,84.00,84.20,80.25,82.23,-1.50,-1.79
02 Apr 2021,83.54,84.50,82.50,83.73,0.19,0.23
01 Apr 2021,85.57,86.00,82.80,83.54,-2.04,-2.38
31 Mar 2021,85.10,87.40,85.00,85.58,1.27,1.51
30 Mar 2021,84.00,85.49,82.25,84.31,0.93,1.12
29 Mar 2021,85.05,85.75,83.00,83.38,-2.53,-2.94
26 Mar 2021,88.00,88.00,85.62,85.91,-1.53,-1.75
25 Mar 2021,87.62,89.40,87.00,87.44,-0.03,-0.03
24 Mar 2021,87.75,88.25,87.00,87.47,-0.22,-0.25
22 Mar 2021,87.00,89.00,86.02,87.69,-0.12,-0.14
19 Mar 2021,83.25,88.44,83.25,87.81,2.96,3.49
18 Mar 2021,87.25,87.99,83.61,84.85,-2.45,-2.81
17 Mar 2021,88.25,89.15,86.55,87.30,0.50,0.58
16 Mar 2021,88.11,88.75,86.10,86.80,-1.01,-1.15
15 Mar 2021,86.85,89.00,83.25,87.81,3.71,4.41
12 Mar 2021,78.01,84.10,78.01,84.10,5.86,7.49
11 Mar 2021,82.50,84.50,77.50,78.24,-1.97,-2.46
10 Mar 2021,85.80,86.75,83.00,83.21,-1.48,-1.75
09 Mar 2021,88.00,88.90,83.30,84.69,-3.38,-3.84
08 Mar 2021,93.90,94.00,87.00,88.07,-3.15,-3.45
05 Mar 2021,90.98,91.75,89.50,91.22,1.00,1.11
04 Mar 2021,88.50,92.49,88.50,90.22,-3.54,-3.78
03 Mar 2021,92.32,94.30,92.00,93.76,1.44,1.56
02 Mar 2021,89.01,93.60,88.62,92.32,2.98,3.34
01 Mar 2021,91.00,91.75,86.80,89.34,-2.01,-2.20
26 Feb 2021,92.90,93.50,91.00,91.35,-0.95,-1.03
25 Feb 2021,92.15,92.99,91.71,92.30,0.70,0.76
24 Feb 2021,93.94,94.29,90.80,91.60,-1.82,-1.95
23 Feb 2021,93.31,96.00,93.00,93.42,0.13,0.14
22 Feb 2021,92.41,93.75,91.26,93.29,0.47,0.51
19 Feb 2021,94.00,94.80,92.55,92.82,-0.71,-0.76
18 Feb 2021,94.11,94.50,93.01,93.53,-0.45,-0.48
17 Feb 2021,96.00,96.80,93.75,93.98,-1.25,-1.31
16 Feb 2021,93.91,96.30,93.91,95.23,1.70,1.82
15 Feb 2021,90.50,94.30,90.00,93.53,4.85,5.47
12 Feb 2021,89.01,90.31,88.00,88.68,0.08,0.09
11 Feb 2021,91.12,91.85,87.74,88.60,-2.23,-2.46
10 Feb 2021,92.01,92.05,90.30,90.83,-1.22,-1.33
09 Feb 2021,92.60,94.30,91.50,92.05,-0.69,-0.74
08 Feb 2021,92.78,93.48,91.51,92.74,0.67,0.73
04 Feb 2021,94.00,94.64,90.51,92.07,-1.88,-2.00
03 Feb 2021,95.11,95.90,93.52,93.95,-0.69,-0.73
02 Feb 2021,94.90,95.85,93.55,94.64,-0.38,-0.40
01 Feb 2021,98.70,98.99,94.01,95.02,-3.00,-3.06
29 Jan 2021,101.90,102.50,97.11,98.02,0.31,0.32
28 Jan 2021,94.00,100.10,94.00,97.71,4.37,4.68
27 Jan 2021,92.66,94.40,92.50,93.34,1.21,1.31
26 Jan 2021,93.00,93.30,91.75,92.13,0.07,0.08
25 Jan 2021,91.50,93.47,90.80,92.06,0.99,1.09
22 Jan 2021,91.01,92.25,90.50,91.07,0.09,0.10
21 Jan 2021,91.55,92.70,90.60,90.98,-0.63,-0.69
20 Jan 2021,92.47,92.55,91.40,91.61,0.03,0.03
19 Jan 2021,92.10,94.25,91.30,91.58,-0.02,-0.02
18 Jan 2021,93.25,94.49,91.00,91.60,-1.74,-1.86
15 Jan 2021,93.01,94.84,92.60,93.34,0.54,0.58
14 Jan 2021,95.50,96.00,92.25,92.80,-1.57,-1.66
13 Jan 2021,94.05,95.50,93.00,94.37,1.18,1.27
12 Jan 2021,92.00,93.94,91.70,93.19,1.52,1.66
11 Jan 2021,94.75,94.80,91.45,91.67,-1.99,-2.12
08 Jan 2021,92.15,94.50,91.55,93.66,2.07,2.26
07 Jan 2021,90.61,92.50,90.10,91.59,0.73,0.80
06 Jan 2021,91.20,92.80,90.60,90.86,-0.24,-0.26
05 Jan 2021,88.00,93.49,86.70,91.10,2.46,2.78
04 Jan 2021,92.50,92.50,88.25,88.64,-2.92,-3.19
01 Jan 2021,94.25,95.40,91.25,91.56,-1.67,-1.79
31 Dec 2020,94.18,96.74,92.30,93.23,0.03,0.03
30 Dec 2020,90.70,93.80,90.70,93.20,3.02,3.35
29 Dec 2020,92.20,92.70,89.55,90.18,-1.76,-1.91
28 Dec 2020,92.50,94.00,91.51,91.94,-0.31,-0.34
24 Dec 2020,92.60,95.00,91.90,92.25,0.54,0.59
23 Dec 2020,88.00,91.98,87.90,91.71,3.09,3.49
22 Dec 2020,93.10,93.75,86.50,88.62,-4.16,-4.48
21 Dec 2020,92.40,95.48,91.04,92.78,1.19,1.30
18 Dec 2020,90.99,92.30,90.10,91.59,1.24,1.37
17 Dec 2020,90.00,91.00,89.00,90.35,0.71,0.79
16 Dec 2020,90.89,91.90,88.52,89.64,0.57,0.64
15 Dec 2020,92.60,94.34,87.21,89.07,-1.42,-1.57
14 Dec 2020,85.10,90.49,85.00,90.49,6.31,7.50
11 Dec 2020,82.51,84.50,82.51,84.18,1.16,1.40
10 Dec 2020,83.00,84.00,82.25,83.02,-0.06,-0.07
09 Dec 2020,84.00,85.55,82.80,83.08,-0.69,-0.82
08 Dec 2020,80.70,85.44,80.50,83.77,3.03,3.75
07 Dec 2020,80.90,82.99,79.36,80.74,0.48,0.60
04 Dec 2020,79.27,81.48,79.11,80.26,0.99,1.25
03 Dec 2020,79.99,80.80,79.02,79.27,-0.34,-0.43
02 Dec 2020,78.00,80.39,77.73,79.61,1.72,2.21
01 Dec 2020,76.70,79.00,76.30,77.89,1.79,2.35
30 Nov 2020,73.00,77.75,73.00,76.10,2.73,3.72
27 Nov 2020,73.10,75.00,72.50,73.37,0.19,0.26
26 Nov 2020,72.25,74.00,72.10,73.18,1.73,2.42
25 Nov 2020,71.10,71.90,70.10,71.45,1.04,1.48
24 Nov 2020,71.90,71.95,69.50,70.41,-0.57,-0.80
23 Nov 2020,71.90,71.90,69.62,70.98,-1.25,-1.73
20 Nov 2020,75.00,75.00,72.00,72.23,-2.47,-3.31
19 Nov 2020,73.99,76.10,73.64,74.70,0.65,0.88
18 Nov 2020,72.00,74.67,71.00,74.05,2.44,3.41
17 Nov 2020,71.00,72.99,70.80,71.61,1.24,1.76
16 Nov 2020,71.00,71.55,70.00,70.37,-0.66,-0.93
13 Nov 2020,70.15,71.50,69.50,71.03,0.23,0.32
12 Nov 2020,71.98,73.02,70.50,70.80,-1.00,-1.39
11 Nov 2020,71.65,72.20,70.50,71.80,0.17,0.24
10 Nov 2020,72.00,73.30,70.63,71.63,1.52,2.17
09 Nov 2020,70.45,70.90,69.51,70.11,0.23,0.33
06 Nov 2020,71.75,71.75,69.50,69.88,-1.84,-2.57
05 Nov 2020,71.95,72.20,70.51,71.72,0.38,0.53
04 Nov 2020,72.45,73.15,71.02,71.34,-0.20,-0.28
03 Nov 2020,68.61,71.80,68.61,71.54,4.03,5.97
02 Nov 2020,68.36,69.00,66.60,67.51,-2.66,-3.79
29 Oct 2020,72.11,72.50,68.36,70.17,-3.73,-5.05
28 Oct 2020,74.02,75.60,73.26,73.90,-0.33,-0.44
27 Oct 2020,75.65,75.88,73.85,74.23,-1.36,-1.80
26 Oct 2020,73.00,76.50,72.80,75.59,2.56,3.51
23 Oct 2020,72.20,73.40,72.12,73.03,0.20,0.27
22 Oct 2020,74.37,75.25,72.15,72.83,-1.42,-1.91
21 Oct 2020,73.70,75.51,73.70,74.25,0.25,0.34
20 Oct 2020,73.25,74.40,73.02,74.00,1.11,1.52
19 Oct 2020,71.61,73.35,71.61,72.89,1.04,1.45
16 Oct 2020,71.01,72.15,70.50,71.85,-0.22,-0.31
15 Oct 2020,71.99,74.15,71.50,72.07,0.42,0.59
14 Oct 2020,70.50,72.00,68.30,71.65,1.75,2.50
13 Oct 2020,70.65,71.00,68.16,69.90,-0.72,-1.02
12 Oct 2020,72.51,74.75,69.90,70.62,-2.30,-3.15
09 Oct 2020,72.90,74.74,72.20,72.92,-0.15,-0.21
08 Oct 2020,73.45,74.70,72.00,73.07,0.89,1.23
07 Oct 2020,71.00,72.68,69.42,72.18,2.43,3.48
06 Oct 2020,69.98,70.90,66.90,69.75,0.93,1.35
05 Oct 2020,71.16,72.50,67.81,68.82,-4.39,-6.00
02 Oct 2020,76.00,77.49,72.10,73.21,-3.23,-4.23
01 Oct 2020,77.00,77.50,73.98,76.44,-0.60,-0.78
30 Sep 2020,80.90,81.00,76.30,77.04,-3.06,-3.82
29 Sep 2020,79.26,80.60,77.50,80.10,1.19,1.51
28 Sep 2020,79.99,81.75,77.50,78.91,-1.43,-1.78
25 Sep 2020,79.25,82.00,79.25,80.34,0.63,0.79
24 Sep 2020,80.00,80.51,76.89,79.71,-0.40,-0.50
23 Sep 2020,81.48,81.99,79.70,80.11,-1.28,-1.57
22 Sep 2020,81.71,82.65,80.85,81.39,-0.87,-1.06
21 Sep 2020,83.10,83.44,81.90,82.26,-0.78,-0.94
18 Sep 2020,82.73,83.44,81.70,83.04,0.62,0.75
17 Sep 2020,82.52,83.70,81.60,82.42,0.36,0.44
16 Sep 2020,83.25,84.00,81.75,82.06,0.05,0.06
15 Sep 2020,80.01,82.75,80.00,82.01,2.11,2.64
14 Sep 2020,80.25,80.89,79.22,79.90,-0.56,-0.70
11 Sep 2020,81.17,81.40,80.00,80.46,-0.71,-0.87
10 Sep 2020,82.51,83.49,80.80,81.17,0.23,0.28
09 Sep 2020,80.05,82.50,79.70,80.94,-0.32,-0.39
08 Sep 2020,83.50,83.97,80.00,81.26,-2.19,-2.62
07 Sep 2020,82.49,84.90,82.10,83.45,2.26,2.78
04 Sep 2020,77.00,82.00,76.10,81.19,4.02,5.21
03 Sep 2020,76.31,77.90,76.31,77.17,0.58,0.76
02 Sep 2020,77.49,78.35,76.06,76.59,-0.34,-0.44
01 Sep 2020,75.89,77.25,75.06,76.93,1.73,2.30
31 Aug 2020,74.10,76.30,74.00,75.20,1.64,2.23
28 Aug 2020,73.60,74.25,73.13,73.56,-0.22,-0.30
27 Aug 2020,74.40,75.70,73.50,73.78,-0.20,-0.27
26 Aug 2020,73.19,75.10,71.75,73.98,0.87,1.19
25 Aug 2020,72.70,74.80,72.50,73.11,0.93,1.29
24 Aug 2020,71.75,72.50,70.51,72.18,1.15,1.62
21 Aug 2020,71.10,72.40,70.05,71.03,-0.97,-1.35
20 Aug 2020,74.19,74.19,71.20,72.00,-1.83,-2.48
19 Aug 2020,74.09,76.20,73.37,73.83,0.03,0.04
18 Aug 2020,74.75,75.20,73.22,73.80,-0.53,-0.71
17 Aug 2020,73.00,74.85,72.70,74.33,2.32,3.22
13 Aug 2020,72.40,72.75,70.55,72.01,-0.43,-0.59
12 Aug 2020,74.60,74.95,72.00,72.44,-1.62,-2.19
11 Aug 2020,73.99,75.50,73.11,74.06,0.47,0.64
10 Aug 2020,75.40,76.00,72.75,73.59,-1.36,-1.81
07 Aug 2020,73.50,77.68,73.00,74.95,1.74,2.38
06 Aug 2020,73.25,74.70,72.60,73.21,1.10,1.53
05 Aug 2020,69.00,72.80,68.40,72.11,2.48,3.56
04 Aug 2020,71.60,73.99,69.00,69.63,-1.98,-2.76
03 Aug 2020,66.99,71.68,66.99,71.61,4.93,7.39
30 Jul 2020,65.90,66.99,65.11,66.68,0.91,1.38
29 Jul 2020,66.20,68.30,65.25,65.77,-0.60,-0.90
28 Jul 2020,63.39,67.00,62.81,66.37,3.88,6.21
27 Jul 2020,61.60,63.50,60.85,62.49,0.87,1.41
24 Jul 2020,63.20,63.50,61.20,61.62,-1.65,-2.61
